         580    -6.75849    -6.64421   0.0151966
         581    -6.76139    -6.64441   0.0151718
         582    -6.76427    -6.64462   0.0151471
         583    -6.76646    -6.64483   0.0151225
         584    -6.76831    -6.64504   0.0150981
         585    -6.77076    -6.64525   0.0150739
         586    -6.77318    -6.64547   0.0150497
         587    -6.77653     -6.6457   0.0150257
         588     -6.7792    -6.64592   0.0150019
         589    -6.78247    -6.64615   0.0149782
         590    -6.78441    -6.64639   0.0149547
         591    -6.78662    -6.64663   0.0149312
         592    -6.78815    -6.64687   0.0149079
         593    -6.79059    -6.64711   0.0148848
         594    -6.79137    -6.64735   0.0148617
         595    -6.79308     -6.6476   0.0148387
         596    -6.79538    -6.64784   0.0148159
         597    -6.79731    -6.64809   0.0147932
         598    -6.79951    -6.64835   0.0147706
         599    -6.80165     -6.6486   0.0147482
         600    -6.80278    -6.64886   0.0147258
         601    -6.80385    -6.64912   0.0147036
         602    -6.80551    -6.64938   0.0146815
         603     -6.8068    -6.64964   0.0146594
         604    -6.80837     -6.6499   0.0146375
         605     -6.8102    -6.65017   0.0146157
         606    -6.81165    -6.65043    0.014594
         607    -6.81241     -6.6507   0.0145724
         608    -6.81343    -6.65097   0.0145509
         609    -6.81441    -6.65124   0.0145295
         610    -6.81533     -6.6515   0.0145082
         611    -6.81653    -6.65177   0.0144869
         612    -6.81768    -6.65205   0.0144658
         613    -6.82039    -6.65232   0.0144448
         614    -6.82111     -6.6526   0.0144239
         615     -6.8221    -6.65287   0.0144031
         616    -6.82336    -6.65315   0.0143824
         617    -6.82458    -6.65343   0.0143617
         618    -6.82607     -6.6537   0.0143412
         619    -6.82783    -6.65399   0.0143208
         620    -6.82857    -6.65427   0.0143005
         621    -6.82894    -6.65455   0.0142802
         622    -6.82991    -6.65483     0.01426
         623    -6.83018    -6.65511   0.0142399
         624    -6.83072    -6.65539   0.0142199
         625    -6.83122    -6.65568   0.0141999
         626    -6.83166    -6.65596     0.01418
         627    -6.83206    -6.65624   0.0141602
         628    -6.83273    -6.65652   0.0141404
         629     -6.8327     -6.6568   0.0141207
         630    -6.83327    -6.65708   0.0141011
         631    -6.83347    -6.65736   0.0140815
         632    -6.83395    -6.65764    0.014062
         633    -6.83405    -6.65792   0.0140425
         634    -6.83345    -6.65819   0.0140231
         635    -6.83377    -6.65847   0.0140038
         636    -6.83373    -6.65874   0.0139845
         637    -6.83427    -6.65902   0.0139652
         638     -6.8338    -6.65929    0.013946
         639    -6.83457    -6.65957   0.0139269
         640    -6.83433    -6.65984   0.0139078
         641    -6.83435    -6.66011   0.0138888
         642    -6.83304    -6.66038   0.0138697
         643    -6.83296    -6.66065   0.0138508
         644    -6.83251    -6.66092   0.0138318
         645    -6.83104    -6.66118   0.0138129
         646    -6.83016    -6.66144    0.013794
         647    -6.82988     -6.6617   0.0137751
         648    -6.82921    -6.66196   0.0137563
         649    -6.82915    -6.66222   0.0137375
         650    -6.82838    -6.66248   0.0137188
         651    -6.82756    -6.66273      0.0137
         652    -6.82637    -6.66298   0.0136813
         653    -6.82576    -6.66323   0.0136626
         654    -6.82478    -6.66348    0.013644
         655    -6.82342    -6.66372   0.0136253
         656    -6.82266    -6.66396   0.0136067
         657    -6.82022     -6.6642   0.0135881
         658     -6.8187    -6.66444   0.0135695
         659     -6.8181    -6.66467   0.0135509
         660    -6.81647     -6.6649   0.0135323
         661    -6.81511    -6.66513   0.0135137
         662    -6.81402    -6.66535   0.0134952
         663    -6.81223    -6.66557   0.0134767
         664     -6.8107    -6.66579   0.0134581
         665    -6.80881    -6.66601   0.0134396
         666    -6.80589    -6.66622   0.0134211
         667    -6.80421    -6.66642   0.0134025
         668    -6.80216    -6.66663    0.013384
         669    -6.80039    -6.66683   0.0133655
         670    -6.79824    -6.66702    0.013347
