         761     9.81612     9.56879   0.0562791
         762     9.82544     9.56913   0.0562062
         763     9.83487     9.56948   0.0561336
         764     9.84441     9.56984   0.0560613
         765     9.85334     9.57021   0.0559893
         766     9.86307     9.57059   0.0559175
         767      9.8729     9.57099    0.055846
         768     9.88353     9.57139   0.0557747
         769     9.89282     9.57181   0.0557038
         770      9.9036     9.57224   0.0556331
         771     9.91374     9.57269   0.0555627
         772     9.92394     9.57314   0.0554926
         773     9.93419     9.57361   0.0554228
         774     9.94448     9.57409   0.0553532
         775     9.95481     9.57458    0.055284
         776     9.96587     9.57508    0.055215
         777     9.97552      9.5756   0.0551464
         778     9.98659     9.57613    0.055078
         779     9.99624     9.57667     0.05501
         780     10.0059     9.57722   0.0549422
         781     10.0162     9.57778   0.0548747
         782     10.0265     9.57835   0.0548075
         783     10.0381     9.57894   0.0547407
         784     10.0475     9.57954   0.0546741
         785     10.0569     9.58014   0.0546079
         786     10.0669     9.58076   0.0545419
         787     10.0768     9.58139   0.0544762
         788     10.0859     9.58203   0.0544109
         789     10.0948     9.58268   0.0543458
         790     10.1051     9.58335    0.054281
         791     10.1137     9.58402   0.0542165
         792     10.1229      9.5847   0.0541524
         793     10.1298     9.58538   0.0540884
         794     10.1387     9.58608   0.0540248
         795     10.1466     9.58679   0.0539614
         796      10.155      9.5875   0.0538984
         797     10.1646     9.58822   0.0538356
         798     10.1712     9.58895   0.0537731
         799     10.1789     9.58969   0.0537109
         800     10.1863     9.59044   0.0536489
         801     10.1942     9.59119   0.0535872
         802     10.2025     9.59195   0.0535258
         803     10.2098     9.59272   0.0534647
         804     10.2161      9.5935   0.0534038
         805     10.2213     9.59428   0.0533432
         806     10.2255     9.59506   0.0532827
         807     10.2294     9.59585   0.0532225
         808     10.2329     9.59664   0.0531625
         809     10.2389     9.59743   0.0531027
         810     10.2438     9.59823   0.0530431
         811     10.2476     9.59903   0.0529838
         812     10.2489     9.59983   0.0529246
         813     10.2519     9.60063   0.0528656
         814     10.2552     9.60144   0.0528067
         815     10.2567     9.60224    0.052748
         816     10.2592     9.60304   0.0526896
         817     10.2612     9.60385   0.0526312
         818     10.2614     9.60465    0.052573
         819     10.2598     9.60545   0.0525149
         820     10.2598     9.60625   0.0524569
         821     10.2594     9.60705   0.0523991
         822     10.2578     9.60784   0.0523413
         823     10.2565     9.60863   0.0522836
         824     10.2547     9.60941   0.0522261
         825     10.2531     9.61019   0.0521686
         826     10.2511     9.61097   0.0521112
         827     10.2473     9.61174   0.0520539
         828     10.2437      9.6125   0.0519966
         829     10.2375     9.61325   0.0519393
         830     10.2329       9.614   0.0518821
         831     10.2272     9.61474   0.0518249
         832     10.2225     9.61547   0.0517678
         833     10.2166     9.61619   0.0517107
         834     10.2089      9.6169   0.0516536
         835     10.2021      9.6176   0.0515965
         836     10.1943     9.61829   0.0515394
         837     10.1867     9.61897   0.0514822
         838     10.1794     9.61964   0.0514252
         839     10.1696      9.6203    0.051368
         840     10.1608     9.62094   0.0513109
         841     10.1509     9.62157   0.0512538
         842     10.1428     9.62219   0.0511966
         843     10.1323     9.62279   0.0511395
         844     10.1228     9.62339   0.0510823
         845     10.1116     9.62396   0.0510251
         846     10.1021     9.62453    0.050968
         847     10.0896     9.62508   0.0509107
         848     10.0783     9.62561   0.0508535
         849     10.0673     9.62613   0.0507963
         850     10.0555     9.62664    0.050739
         851     10.0434     9.62713   0.0506818
         852     10.0311      9.6276   0.0506245
         853     10.0201     9.62806   0.0505672
         854     10.0089     9.62851     0.05051
         855     9.99616     9.62894   0.0504527
         856     9.98118     9.62935   0.0503955
         857     9.96964     9.62975   0.0503382
         858     9.95731     9.63013    0.050281
         859     9.94423     9.63049   0.0502238
         860     9.93112     9.63084   0.0501666
         861      9.9187     9.63118   0.0501095
         862     9.90558      9.6315   0.0500524
         863      9.8939      9.6318   0.0499953
         864     9.88014     9.63209   0.0499383
         865     9.86715     9.63236   0.0498813
         866     9.85355     9.63261   0.0498243
         867     9.84074     9.63285   0.0497674
         868     9.82736     9.63308   0.0497106
         869     9.81481     9.63329   0.0496538
         870      9.8017     9.63348   0.0495971
         871     9.78877     9.63366   0.0495405
         872     9.77671     9.63382    0.049484
         873     9.76556     9.63397   0.0494275
         874     9.75532     9.63411   0.0493712
         875     9.74459     9.63424   0.0493149
         876     9.73338     9.63435   0.0492587
         877     9.72313     9.63445   0.0492027
         878       9.711     9.63454   0.0491467
         879     9.69985     9.63462   0.0490908
         880     9.69038     9.63468   0.0490351
         881     9.67906     9.63473   0.0489795
         882     9.66874     9.63477    0.048924
         883     9.66012      9.6348   0.0488686
         884     9.65039     9.63481   0.0488133
         885     9.64238     9.63482   0.0487581
         886     9.63396     9.63482   0.0487031
         887     9.62586     9.63481   0.0486482
         888     9.62019      9.6348   0.0485934
         889     9.61342     9.63477   0.0485387
         890     9.60628     9.63474   0.0484842
         891     9.59875      9.6347   0.0484298
         892     9.59225     9.63465   0.0483756
         893     9.58607      9.6346   0.0483214
         894     9.58022     9.63454   0.0482674
         895     9.57469     9.63447   0.0482135
         896     9.57091      9.6344   0.0481598
         897     9.56532     9.63432   0.0481061
         898     9.56218     9.63424   0.0480526
         899     9.55866     9.63416   0.0479992
         900     9.55262     9.63407    0.047946
         901     9.54973     9.63397   0.0478929
         902     9.54575     9.63387   0.0478399
         903     9.54207     9.63377    0.047787
         904     9.54011     9.63367   0.0477343
         905     9.53776     9.63356   0.0476816
         906       9.535     9.63345   0.0476291
         907     9.53254     9.63334   0.0475767
         908     9.53108     9.63323   0.0475245
         909     9.52921     9.63312   0.0474723
         910     9.52973       9.633   0.0474203
         911     9.52913     9.63289   0.0473684
         912      9.5288     9.63277   0.0473166
         913     9.52803     9.63266   0.0472649
         914     9.52752     9.63254   0.0472133
         915     9.52868     9.63243   0.0471619
         916     9.52867     9.63232   0.0471105
         917     9.52962     9.63221   0.0470593
         918     9.53081      9.6321   0.0470081
         919     9.53292     9.63199   0.0469571
