19131,-1.37079,4.01164,0.146174
19132,-1.37079,4.01136,0.146167
19133,-1.37079,4.01108,0.14616
19134,-1.37079,4.0108,0.146152
19135,-1.37079,4.01052,0.146145
19136,3.07211,4.01047,0.146137
19137,3.07211,4.01042,0.14613
19138,2.23759,4.01033,0.146122
19139,-1.41887,4.01004,0.146115
19140,0.122119,4.00984,0.146107
19141,-0.216355,4.00962,0.1461
19142,-0.221253,4.0094,0.146092
19143,-0.221253,4.00918,0.146085
19144,-1.42385,4.00889,0.146077
19145,-0.0491914,4.00868,0.14607
19146,-0.315436,4.00845,0.146062
19147,-0.350906,4.00823,0.146055
19148,-0.350906,4.008,0.146047
19149,-1.20039,4.00773,0.14604
19150,-0.0952103,4.00751,0.146033
19151,-1.24574,4.00724,0.146025
19152,0.146877,4.00704,0.146018
19153,-0.0359182,4.00683,0.14601
19154,-1.08636,4.00656,0.146003
19155,21.9925,4.0075,0.145998
19156,10.7724,4.00785,0.145991
19157,-1.45078,4.00757,0.145984
19158,-0.0391102,4.00736,0.145976
19159,0.137167,4.00715,0.145969
19160,-0.583315,4.00691,0.145961
19161,-0.364505,4.00669,0.145954
19162,-1.38929,4.0064,0.145947
19163,-1.45655,4.00612,0.145939
19164,-0.862485,4.00587,0.145932
19165,-0.862485,4.00561,0.145925
19166,-0.272943,4.00539,0.145917
19167,0.00363241,4.00518,0.14591
19168,-1.11725,4.00491,0.145902
19169,0.0478343,4.00471,0.145895
19170,0.131668,4.0045,0.145887
19171,-1.29823,4.00423,0.14588
19172,9.12828,4.00449,0.145873
19173,9.12828,4.00476,0.145865
19174,9.12828,4.00503,0.145858
19175,9.12828,4.0053,0.14585
19176,9.12828,4.00556,0.145843
19177,-0.0609738,4.00535,0.145836
19178,-0.559177,4.00511,0.145828
19179,-0.559177,4.00488,0.145821
19180,-0.988844,4.00462,0.145813
19181,-0.833933,4.00436,0.145806
19182,-0.833933,4.00411,0.145799
19183,-0.833933,4.00386,0.145791
19184,-0.833933,4.00361,0.145784
19185,-0.833933,4.00335,0.145777
19186,-1.45767,4.00307,0.145769
19187,-0.0608587,4.00286,0.145762
19188,-0.0608587,4.00265,0.145754
19189,11.8222,4.00305,0.145747
19190,4.42873,4.00308,0.14574
19191,-1.45969,4.00279,0.145732
19192,-1.45969,4.00251,0.145725
19193,-0.850141,4.00225,0.145718
19194,-0.461215,4.00202,0.14571
19195,1.00676,4.00186,0.145703
19196,0.283655,4.00167,0.145695
19197,0.283655,4.00148,0.145688
19198,0.124923,4.00128,0.14568
19199,-0.714542,4.00103,0.145673
19200,-0.680702,4.00079,0.145666
19201,0.581198,4.00061,0.145658
19202,-1.16038,4.00034,0.145651
19203,0.0519225,4.00013,0.145643
19204,-1.46371,3.99985,0.145636
19205,-1.30083,3.99957,0.145629
19206,-1.01392,3.99931,0.145621
19207,-0.243832,3.99909,0.145614
19208,-1.46797,3.99881,0.145607
19209,-1.46797,3.99852,0.145599
19210,2.93536,3.99847,0.145592
19211,7.91493,3.99867,0.145584
19212,0.106975,3.99847,0.145577
19213,0.0699044,3.99826,0.14557
19214,0.0699044,3.99806,0.145562
19215,0.0699044,3.99785,0.145555
19216,-0.741911,3.99761,0.145547
19217,-1.46691,3.99732,0.14554
19218,67.3093,4.00062,0.14557
19219,13.8938,4.00113,0.145563
19220,-1.36089,4.00085,0.145556
19221,-1.36089,4.00057,0.145548
19222,-1.36089,4.0003,0.145541
19223,-0.650394,4.00005,0.145534
19224,-0.0225334,3.99984,0.145526
19225,-0.85611,3.99959,0.145519
19226,-1.10273,3.99933,0.145512
19227,-1.33567,3.99905,0.145504
19228,-1.33235,3.99877,0.145497
19229,-1.35582,3.99849,0.14549
19230,-1.35582,3.99821,0.145483
19231,-0.295172,3.99799,0.145475
19232,-1.41101,3.99771,0.145468
19233,-1.01488,3.99745,0.14546
19234,-1.06818,3.99719,0.145453
19235,-1.37852,3.99691,0.145446
19236,-1.37852,3.99663,0.145439
19237,0.114386,3.99643,0.145431
19238,0.114386,3.99622,0.145424
19239,0.114386,3.99602,0.145416
19240,-0.857098,3.99577,0.145409
19241,-1.46269,3.99549,0.145402
19242,0.00363376,3.99528,0.145394
19243,0.00363376,3.99507,0.145387
19244,-1.05616,3.99481,0.14538
19245,-1.05616,3.99455,0.145372
19246,-1.40059,3.99427,0.145365
19247,-0.00825725,3.99406,0.145358
19248,-0.00825725,3.99385,0.14535
19249,-1.45881,3.99357,0.145343
19250,-1.45881,3.99328,0.145336
19251,-1.45881,3.993,0.145328
19252,-1.45436,3.99272,0.145321
19253,-1.45436,3.99243,0.145314
19254,-1.13905,3.99217,0.145306
19255,-0.479494,3.99194,0.145299
19256,-1.17334,3.99167,0.145292
19257,-1.00159,3.99141,0.145285
19258,-0.382806,3.99118,0.145277
19259,-0.470864,3.99095,0.14527
19260,-0.470864,3.99072,0.145262
19261,-0.470864,3.99049,0.145255
19262,-0.777358,3.99024,0.145248
19263,-0.627353,3.99,0.14524
19264,0.0284861,3.98979,0.145233
19265,0.139697,3.98959,0.145226
19266,-0.11513,3.98938,0.145218
19267,-0.745092,3.98913,0.145211
19268,-0.886542,3.98888,0.145204
19269,-0.886542,3.98863,0.145196
19270,-0.838663,3.98838,0.145189
19271,0.144273,3.98818,0.145182
19272,-1.44634,3.9879,0.145174
19273,-1.44634,3.98761,0.145167
19274,-1.41723,3.98733,0.14516
19275,-0.622317,3.9871,0.145152
19276,-1.02274,3.98684,0.145145
19277,-0.145009,3.98662,0.145138
19278,-0.587281,3.98638,0.14513
19279,-0.103103,3.98617,0.145123
19280,4.59808,3.9862,0.145116
19281,28.8099,3.98749,0.145114
19282,28.8099,3.98878,0.145112
19283,-0.892612,3.98852,0.145105
19284,-0.288686,3.9883,0.145097
19285,-0.986017,3.98805,0.14509
19286,-0.986017,3.98779,0.145083
19287,0.148044,3.98759,0.145075
19288,-1.36865,3.98731,0.145068
19289,-1.36865,3.98703,0.145061
19290,-0.0380884,3.98682,0.145053
19291,-0.0380884,3.98662,0.145046
19292,-0.497994,3.98638,0.145039
19293,-1.46707,3.9861,0.145031
19294,-0.996307,3.98584,0.145024
19295,-0.674155,3.9856,0.145017
19296,0.0773791,3.9854,0.145009
19297,-0.40278,3.98517,0.145002
19298,-1.4634,3.98489,0.144995
19299,-1.4634,3.98461,0.144988
19300,-0.284512,3.98438,0.14498
19301,-1.39355,3.98411,0.144973
19302,0.00651855,3.9839,0.144966
19303,-0.235236,3.98368,0.144958
19304,-0.235236,3.98346,0.144951
19305,-0.836916,3.98321,0.144944
19306,-1.36038,3.98294,0.144936
19307,-0.231608,3.98272,0.144929
19308,-1.42646,3.98244,0.144922
19309,26.9371,3.98363,0.144919
19310,26.9371,3.98482,0.144917
19311,317.261,4.00104,0.145814
19312,317.261,4.01726,0.146706
19313,317.261,4.03348,0.147593
19314,317.261,4.0497,0.148473
19315,55.4477,4.05236,0.148489
19316,-0.579026,4.05212,0.148482
19317,-0.443668,4.05188,0.148474
19318,-0.242423,4.05166,0.148467
19319,-0.242423,4.05144,0.148459
19320,-1.46132,4.05115,0.148452
19321,-1.41125,4.05087,0.148445
19322,-1.02514,4.05061,0.148437
19323,-1.02514,4.05035,0.14843
19324,-1.46624,4.05006,0.148422
19325,-1.46624,4.04978,0.148415
19326,-1.46778,4.04949,0.148407
19327,-1.38307,4.04921,0.1484
19328,27.7165,4.05043,0.148397
19329,5.96475,4.05053,0.14839
19330,0.146541,4.05033,0.148382
19331,-1.44576,4.05005,0.148375
19332,-0.135449,4.04983,0.148367
19333,-0.283544,4.04961,0.14836
19334,-0.151732,4.04939,0.148352
19335,3.14147,4.04934,0.148345
19336,-0.774946,4.04909,0.148337
19337,-1.30647,4.04882,0.14833
19338,-0.2208,4.04859,0.148322
19339,-0.2208,4.04837,0.148315
19340,-0.734994,4.04813,0.148307
19341,-0.741218,4.04788,0.1483
19342,-1.40657,4.0476,0.148292
19343,-1.40657,4.04731,0.148285
19344,-1.40657,4.04703,0.148278
19345,-0.308927,4.04681,0.14827
19346,-0.119208,4.04659,0.148263
19347,0.101383,4.04639,0.148255
19348,0.101383,4.04618,0.148248
19349,0.142141,4.04598,0.14824
19350,0.115271,4.04578,0.148232
19351,0.115271,4.04558,0.148225
19352,0.115271,4.04537,0.148217
19353,0.115271,4.04517,0.14821
19354,0.000344648,4.04496,0.148202
19355,-1.37378,4.04468,0.148195
19356,-0.212788,4.04446,0.148188
19357,0.148038,4.04426,0.14818
19358,-0.877548,4.04401,0.148173
19359,0.145474,4.0438,0.148165
19360,-0.541302,4.04357,0.148158
19361,-0.541302,4.04333,0.14815
19362,-1.40459,4.04305,0.148143
19363,-1.40459,4.04277,0.148135
19364,0.13842,4.04257,0.148128
19365,-1.46823,4.04228,0.14812
19366,-1.13114,4.04201,0.148113
19367,-0.891406,4.04176,0.148106
19368,-0.771723,4.04151,0.148098
19369,-1.26363,4.04124,0.148091
19370,-0.128701,4.04102,0.148083
19371,0.11759,4.04082,0.148076
19372,-0.266619,4.0406,0.148068
19373,-0.788441,4.04035,0.148061
19374,-1.32737,4.04007,0.148053
19375,-0.289966,4.03985,0.148046
19376,-0.440664,4.03962,0.148039
19377,-0.882694,4.03936,0.148031
19378,9.29678,4.03963,0.148024
19379,-1.02262,4.03937,0.148016
19380,-0.350845,4.03915,0.148009
19381,-0.350845,4.03892,0.148001
19382,-0.221781,4.0387,0.147994
19383,-0.480247,4.03847,0.147986
19384,-1.07034,4.0382,0.147979
19385,-1.01544,4.03794,0.147972
19386,1.00945,4.03779,0.147964
19387,-1.44248,4.0375,0.147957
19388,-1.44248,4.03722,0.147949
19389,-1.44248,4.03694,0.147942
19390,-1.01922,4.03668,0.147935
19391,-1.01922,4.03642,0.147927
19392,0.134405,4.03622,0.14792
19393,0.134405,4.03601,0.147912
19394,-1.15405,4.03575,0.147905
19395,-1.15405,4.03548,0.147898
19396,-0.725521,4.03523,0.14789
19397,-0.725521,4.03499,0.147883
19398,-1.40962,4.03471,0.147875
19399,-1.40962,4.03443,0.147868
19400,-0.996309,4.03417,0.147861
19401,2.51177,4.03409,0.147853
19402,33.1575,4.03559,0.147853
19403,33.1575,4.03709,0.147853
19404,6.41242,4.03721,0.147845
19405,6.41242,4.03734,0.147838
19406,-0.338316,4.03711,0.14783
19407,-0.859307,4.03686,0.147823
19408,-1.08656,4.03659,0.147816
19409,-1.08656,4.03633,0.147808
19410,-1.18172,4.03606,0.147801
19411,-0.397847,4.03583,0.147793
19412,-0.755085,4.03559,0.147786
19413,0.986152,4.03543,0.147778
19414,0.0741083,4.03522,0.147771
19415,0.0741083,4.03502,0.147764
19416,-1.38539,4.03474,0.147756
19417,-0.50395,4.03451,0.147749
19418,15.4571,4.0351,0.147742
19419,-0.761324,4.03485,0.147735
19420,-1.42063,4.03457,0.147728
19421,0.0388392,4.03436,0.14772
19422,-1.45592,4.03408,0.147713
19423,-1.45592,4.0338,0.147705
19424,-0.625101,4.03356,0.147698
19425,-0.625101,4.03332,0.147691
19426,-0.159947,4.0331,0.147683
19427,-0.754226,4.03285,0.147676
19428,-1.4083,4.03257,0.147668
19429,-0.530305,4.03234,0.147661
19430,-0.530305,4.03211,0.147654
19431,-0.530305,4.03187,0.147646
19432,-0.530305,4.03164,0.147639
19433,0.148071,4.03144,0.147631
19434,0.148071,4.03124,0.147624
19435,0.0194909,4.03103,0.147616
19436,0.429344,4.03084,0.147609
19437,0.429344,4.03066,0.147601
19438,-0.306344,4.03044,0.147594
19439,8.40623,4.03066,0.147587
19440,3.97047,4.03066,0.147579
19441,-0.295487,4.03044,0.147572
19442,0.125756,4.03023,0.147564
19443,-1.46617,4.02995,0.147557
19444,-1.46617,4.02967,0.14755
19445,0.110342,4.02947,0.147542
19446,-0.896614,4.02921,0.147535
19447,-0.821079,4.02896,0.147527
19448,-0.821079,4.02872,0.14752
19449,-0.821079,4.02847,0.147513
19450,0.0703025,4.02826,0.147505
19451,-1.44861,4.02798,0.147498
19452,-1.44255,4.0277,0.14749
19453,-0.161957,4.02748,0.147483
19454,-0.0617664,4.02727,0.147476
19455,-0.378911,4.02705,0.147468
19456,-0.738609,4.0268,0.147461
19457,-1.16155,4.02654,0.147454
19458,-1.16155,4.02627,0.147446
19459,0.145391,4.02607,0.147439
19460,-1.4236,4.02579,0.147431
19461,-1.42155,4.02551,0.147424
19462,0.148067,4.02531,0.147417
19463,0.148067,4.02511,0.147409
19464,0.148067,4.02491,0.147402
19465,0.111165,4.02471,0.147394
19466,-0.519277,4.02448,0.147387
19467,-0.519277,4.02424,0.14738
19468,-0.519277,4.02401,0.147372
19469,4.13972,4.02402,0.147365
19470,-1.43125,4.02374,0.147357
19471,-1.46377,4.02346,0.14735
19472,-0.90665,4.0232,0.147343
19473,-0.749228,4.02296,0.147335
19474,-1.46711,4.02267,0.147328
19475,-1.46711,4.02239,0.147321
19476,-0.927802,4.02214,0.147313
19477,0.0795065,4.02194,0.147306
19478,-1.43581,4.02166,0.147299
19479,-0.427025,4.02143,0.147291
19480,-1.46392,4.02115,0.147284
19481,-1.33436,4.02087,0.147277
19482,-1.33436,4.0206,0.147269
19483,-0.0788169,4.02039,0.147262
19484,-0.0788169,4.02018,0.147255
19485,-0.659931,4.01994,0.147247
19486,-0.501114,4.0197,0.14724
19487,-0.501114,4.01947,0.147232
19488,-0.501114,4.01924,0.147225
19489,-1.42981,4.01896,0.147218
19490,-1.42981,4.01868,0.14721
19491,-1.07499,4.01842,0.147203
19492,-1.07499,4.01816,0.147196
19493,-1.04408,4.0179,0.147189
19494,-0.329873,4.01767,0.147181
19495,0.122724,4.01748,0.147174
19496,-1.40154,4.0172,0.147166
19497,-1.346,4.01692,0.147159
19498,-0.156491,4.01671,0.147152
19499,-1.36244,4.01643,0.147144
19500,6.22987,4.01655,0.147137
19501,6.22987,4.01666,0.147129
19502,10.6255,4.017,0.147122
19503,52.1742,4.01947,0.147136
19504,52.1742,4.02194,0.147149
19505,52.1742,4.02441,0.147162
19506,52.1742,4.02687,0.147175
19507,26.4191,4.02802,0.147172
19508,26.4191,4.02917,0.147169
19509,-0.940136,4.02891,0.147162
19510,-0.37877,4.02869,0.147154
19511,-0.37877,4.02846,0.147147
19512,-0.151584,4.02825,0.147139
19513,-0.248796,4.02803,0.147132
19514,-1.00781,4.02777,0.147125
19515,-0.227397,4.02755,0.147117
19516,-0.227397,4.02734,0.14711
19517,-0.176086,4.02712,0.147103
19518,-1.14016,4.02686,0.147095
19519,-1.45894,4.02657,0.147088
19520,-1.45894,4.02629,0.147081
19521,-0.0941666,4.02608,0.147073
19522,-0.0941666,4.02587,0.147066
19523,-0.0214414,4.02566,0.147059
19524,-0.0214414,4.02546,0.147051
19525,-0.0788844,4.02525,0.147044
19526,-0.0788844,4.02504,0.147036
19527,-0.0788844,4.02483,0.147029
19528,-0.989167,4.02457,0.147022
19529,47.0666,4.02677,0.147031
19530,47.0666,4.02898,0.14704
19531,107.132,4.03426,0.147127
19532,107.132,4.03953,0.147214
19533,107.132,4.04481,0.147301
19534,107.132,4.05009,0.147388
19535,107.132,4.05537,0.147475
19536,7.36037,4.05554,0.147468
19537,7.36037,4.0557,0.14746
19538,7.36037,4.05587,0.147453
19539,7.36037,4.05604,0.147445
19540,7.36037,4.05621,0.147438
19541,7.36037,4.05638,0.14743
19542,-0.179314,4.05616,0.147423
19543,-0.179314,4.05595,0.147415
19544,-0.179314,4.05573,0.147408
19545,-0.179314,4.05551,0.147401
19546,-0.179314,4.0553,0.147393
19547,-0.825421,4.05505,0.147386
19548,0.132374,4.05485,0.147379
19549,0.146819,4.05465,0.147371
19550,0.146819,4.05445,0.147364
19551,-0.367435,4.05422,0.147356
19552,-0.238318,4.054,0.147349
19553,-0.238318,4.05378,0.147342
19554,-0.726961,4.05354,0.147334
19555,-1.44035,4.05326,0.147327
19556,-1.44035,4.05298,0.14732
19557,-1.4665,4.05269,0.147313
19558,-1.41746,4.05241,0.147305
19559,0.0266715,4.05221,0.147298
19560,0.146919,4.05201,0.147291
19561,3.27805,4.05197,0.147283
19562,3.27805,4.05193,0.147275
19563,-0.0477536,4.05172,0.147268
19564,-0.0477536,4.05151,0.147261
19565,1.05415,4.05136,0.147253
19566,-0.230687,4.05114,0.147246
19567,1.65615,4.05102,0.147238
19568,1.65615,4.05089,0.147231
19569,1.65615,4.05077,0.147223
19570,-1.46855,4.05049,0.147216
19571,-0.420292,4.05026,0.147209
19572,0.0312767,4.05005,0.147202
19573,-0.665084,4.04981,0.147194
19574,-1.44837,4.04953,0.147187
19575,-0.825549,4.04928,0.14718
19576,-0.501552,4.04905,0.147172
19577,-1.46612,4.04877,0.147165
19578,0.102836,4.04857,0.147158
19579,-1.02514,4.04831,0.14715
19580,-0.132004,4.0481,0.147143
19581,-0.0183242,4.04789,0.147136
19582,-1.35673,4.04761,0.147128
19583,-1.35673,4.04734,0.147121
19584,-1.35673,4.04706,0.147114
19585,0.146873,4.04686,0.147107
19586,0.146873,4.04666,0.147099
19587,-1.46042,4.04638,0.147092
19588,-0.860711,4.04613,0.147085
19589,0.116132,4.04593,0.147077
19590,-1.18742,4.04566,0.14707
19591,-0.0175912,4.04546,0.147063
19592,-0.0175912,4.04525,0.147055
19593,-0.0175912,4.04504,0.147048
19594,-0.240499,4.04482,0.147041
19595,-0.240499,4.0446,0.147033
19596,-0.240499,4.04438,0.147026
19597,35.5618,4.04599,0.147027
19598,35.5618,4.0476,0.147028
19599,35.5618,4.04921,0.14703
19600,-1.42598,4.04893,0.147022
19601,-0.277666,4.04871,0.147015
19602,-0.277666,4.04849,0.147008
19603,-0.25423,4.04827,0.147
19604,-0.25423,4.04805,0.146993
19605,-0.25423,4.04783,0.146986
19606,-0.830866,4.04758,0.146979
19607,-0.834109,4.04733,0.146971
19608,-0.834109,4.04708,0.146964
19609,0.0889449,4.04688,0.146957
19610,-1.36447,4.0466,0.146949
19611,0.0499972,4.0464,0.146942
19612,-0.242617,4.04618,0.146935
19613,-0.465648,4.04595,0.146927
19614,-0.465648,4.04572,0.14692
19615,0.0800216,4.04552,0.146913
19616,-0.821263,4.04527,0.146905
19617,0.142832,4.04507,0.146898
19618,0.142832,4.04487,0.146891
19619,-1.25207,4.0446,0.146883
19620,-1.25207,4.04433,0.146876
19621,-1.25207,4.04406,0.146869
19622,-0.37976,4.04384,0.146862
19623,-1.45356,4.04356,0.146854
19624,-1.30497,4.04329,0.146847
19625,0.0378419,4.04308,0.14684
19626,0.0378419,4.04288,0.146833
19627,-0.732734,4.04263,0.146825
19628,-0.588547,4.0424,0.146818
19629,-0.588547,4.04216,0.146811
19630,-0.588547,4.04193,0.146803
19631,-0.30943,4.04171,0.146796
19632,-0.30943,4.04148,0.146789
19633,-0.530005,4.04125,0.146782
19634,24.4128,4.04229,0.146778
19635,1.58479,4.04216,0.14677
19636,1.58479,4.04204,0.146763
19637,1.58479,4.04191,0.146755
19638,0.100254,4.04171,0.146748
19639,0.100254,4.04151,0.146741
19640,0.100254,4.04131,0.146733
19641,0.0868417,4.04111,0.146726
19642,-0.855624,4.04086,0.146719
19643,-1.05711,4.0406,0.146712
19644,-1.40006,4.04032,0.146704
19645,-1.40006,4.04005,0.146697
19646,-1.37929,4.03977,0.14669
19647,-0.23011,4.03955,0.146683
19648,-0.779858,4.03931,0.146675
19649,-1.45949,4.03903,0.146668
19650,2.54792,4.03895,0.146661
19651,12.6808,4.03939,0.146654
19652,12.6808,4.03983,0.146647
19653,12.6808,4.04027,0.14664
19654,-1.37516,4.04,0.146633
19655,-0.130603,4.03978,0.146626
19656,-1.42816,4.03951,0.146619
19657,-1.42816,4.03923,0.146611
19658,-1.42816,4.03895,0.146604
19659,-1.42816,4.03867,0.146597
19660,-1.19704,4.0384,0.14659
19661,-0.373138,4.03818,0.146583
19662,8.10751,4.03839,0.146575
19663,8.10751,4.03859,0.146568
19664,8.10751,4.0388,0.146561
19665,7.39829,4.03897,0.146553
19666,-0.0366429,4.03877,0.146546
19667,-0.0366429,4.03856,0.146539
19668,-0.0366429,4.03835,0.146531
19669,-1.27465,4.03808,0.146524
19670,-0.106248,4.03787,0.146517
19671,-0.336173,4.03765,0.14651
19672,-1.46698,4.03737,0.146502
19673,-1.46698,4.03709,0.146495
19674,6.76477,4.03723,0.146488
19675,6.76477,4.03737,0.14648
19676,40.2442,4.03921,0.146485
19677,201.877,4.04926,0.146822
19678,201.877,4.05931,0.147158
19679,149.521,4.0667,0.147336
19680,4.34348,4.06672,0.147329
19681,4.34348,4.06673,0.147321
19682,-0.75693,4.06649,0.147314
19683,-0.75693,4.06624,0.147307
19684,-0.575801,4.06601,0.147299
19685,-0.575801,4.06577,0.147292
19686,-1.2082,4.0655,0.147285
19687,-0.504201,4.06527,0.147278
19688,-0.504201,4.06504,0.14727
19689,-0.504201,4.06481,0.147263
19690,-1.38665,4.06453,0.147256
19691,-0.415483,4.0643,0.147248
19692,-0.415483,4.06407,0.147241
19693,-0.50707,4.06384,0.147234
19694,-1.40434,4.06356,0.147227
19695,4.3338,4.06358,0.147219
19696,0.0228747,4.06337,0.147212
19697,-0.197606,4.06316,0.147204
19698,-0.232841,4.06294,0.147197
19699,-0.232841,4.06272,0.14719
19700,-0.527581,4.06249,0.147183
19701,-0.527581,4.06226,0.147175
19702,-1.41989,4.06198,0.147168
19703,-0.0892685,4.06177,0.147161
19704,-0.0892685,4.06156,0.147153
19705,-0.0892685,4.06134,0.147146
19706,0.0707471,4.06114,0.147139
19707,1.24126,4.061,0.147131
19708,1.24126,4.06086,0.147124
19709,-0.519357,4.06062,0.147117
19710,-0.519357,4.06039,0.147109
19711,0.865764,4.06023,0.147102
19712,-1.38441,4.05995,0.147095
19713,-0.150619,4.05974,0.147088
19714,-0.572254,4.0595,0.14708
19715,0.133925,4.05931,0.147073
19716,0.133925,4.05911,0.147066
19717,0.135955,4.05891,0.147058
19718,0.208024,4.05871,0.147051
19719,0.208024,4.05852,0.147044
19720,19.9075,4.05932,0.147038
19721,-1.2231,4.05905,0.147031
19722,9.69302,4.05934,0.147024
19723,21.8398,4.06024,0.147019
19724,21.8398,4.06114,0.147015
19725,-1.05626,4.06088,0.147007
19726,-1.05626,4.06062,0.147
19727,-0.765802,4.06038,0.146993
19728,0.10911,4.06018,0.146986
19729,-1.32684,4.0599,0.146978
19730,-0.604754,4.05967,0.146971
19731,-0.543023,4.05943,0.146964
19732,-0.543023,4.0592,0.146957
19733,-1.17599,4.05894,0.146949
19734,-0.880005,4.05869,0.146942
19735,-0.880005,4.05844,0.146935
19736,-0.783853,4.05819,0.146928
19737,-0.783853,4.05794,0.14692
19738,-0.783853,4.0577,0.146913
19739,-0.226134,4.05748,0.146906
19740,-0.283768,4.05726,0.146899
19741,-0.283768,4.05704,0.146891
19742,0.0048161,4.05684,0.146884
19743,0.0048161,4.05663,0.146877
19744,0.0048161,4.05643,0.146869
19745,-0.770004,4.05618,0.146862
19746,-0.770004,4.05594,0.146855
19747,-0.770004,4.05569,0.146848
19748,-0.770004,4.05545,0.146841
19749,-0.991868,4.05519,0.146833
19750,-0.991868,4.05494,0.146826
19751,15.5025,4.05552,0.14682
19752,-1.22482,4.05525,0.146813
19753,27.1341,4.05642,0.14681
19754,-0.800049,4.05617,0.146803
19755,-0.334553,4.05595,0.146795
19756,-0.334553,4.05573,0.146788
19757,-0.0623708,4.05552,0.146781
19758,-0.278123,4.0553,0.146774
19759,-1.42628,4.05502,0.146766
19760,8.44402,4.05525,0.146759
19761,8.44402,4.05547,0.146752
19762,45.6629,4.05757,0.14676
19763,-0.802586,4.05733,0.146752
19764,-1.13278,4.05706,0.146745
19765,-0.695479,4.05682,0.146738
19766,-1.44576,4.05655,0.146731
19767,-1.44576,4.05627,0.146724
19768,-1.44576,4.05599,0.146716
19769,-1.46663,4.05571,0.146709
19770,-0.730906,4.05547,0.146702
19771,-0.730906,4.05523,0.146695
19772,0.0715597,4.05502,0.146688
19773,0.0715597,4.05482,0.14668
19774,-1.09611,4.05456,0.146673
19775,-1.09611,4.0543,0.146666
19776,-0.312261,4.05408,0.146659
19777,75.8476,4.05771,0.146696
19778,75.8476,4.06134,0.146734
19779,228.287,4.07268,0.147164
19780,228.287,4.08401,0.147592
19781,100.062,4.08886,0.147664
19782,6.41957,4.08898,0.147657
19783,6.41957,4.0891,0.147649
19784,6.41957,4.08922,0.147642
19785,6.41957,4.08934,0.147635
19786,6.41957,4.08945,0.147627
19787,6.41957,4.08957,0.14762
19788,5.78801,4.08966,0.147612
19789,90.4452,4.09402,0.147669
19790,36.1203,4.09564,0.147671
